"duration","src_bytes","dst_bytes","land","wrong_fragment","urgent","hot","num_failed_logins","logged_in","num_compromised","root_shell","su_attempted","num_root","num_file_creations","num_shells","num_access_files","num_outbound_cmds","is_host_login","is_guest_login","count","srv_count","serror_rate","srv_serror_rate","rerror_rate","srv_rerror_rate","same_srv_rate","diff_srv_rate","srv_diff_host_rate","dst_host_count","dst_host_srv_count","dst_host_same_srv_rate","dst_host_diff_srv_rate","dst_host_same_src_port_rate","dst_host_srv_diff_host_rate","dst_host_serror_rate","dst_host_srv_serror_rate","dst_host_rerror_rate","dst_host_srv_rerror_rate","protocol_type","service","flag"
"34.51029470745554","97.43555652381174","59.85001447382008","23.916663447058855","44.06655850347325","43.51182853204234","52.77205475456995","21.190491445627032","14.317978169648187","66.74403356502859","47.96379488669701","42.538707419334145","80.13633868355002","18.04976276434246","66.5196818765728","34.711551712643335","58.28726441605916","27.002531890472582","62.40114591057565","48.18497223597391","40.35936722721075","41.71253761107648","71.03507859946555","6.878511933617208","26.384745546679383","22.297772248168442","25.753860074945262","31.307464435822585","23.01470220111103","7.806149933626868","60.30827872329494","22.433189121164197","18.930368892272675","7.625533934146506","25.76553684013506","26.0854828947276","52.871930597303205","38.04852472767017","tcp","dns","S0"
"16.914576818174975","6.562895769605826","22.91698793199568","9.958669306869183","7.999796723569855","2.024746079108872","2.1112225899328925","7.227298599085632","3.4942893068223233","9.136270820906967","17.26968933483697","14.214524018380612","18.65135267484884","9.666092390443831","3.523201279994434","13.845652543670237","9.091254121871732","4.274774565514808","1.8835136117974338","5.723158170909176","7.152881405666799","10.373516131374874","4.020386314165315","12.871741969778048","19.964829834488583","1.1958187245059568","17.15633396124865","8.355743987370847","7.380690288412268","3.64667344848526","17.21563583217618","19.619630606963014","4.05833429508273","1.223427112151385","8.018056592424054","11.805438646977638","4.861751615397979","6.753737622501179","udp","dns","SF"
"11.390030327925738","4.552282961153481","26.133528274562885","9.229857721887736","2.522442768557453","6.010924761958391","30.68252119961238","7.949525900836546","10.035919824680677","3.894251031213305","15.765931753440075","5.070898423065452","15.876177790903833","12.121692943564726","4.489564773999365","7.2214105357113025","4.61767623108722","33.66471679440293","12.406214881381647","3.6451513347019304","18.129216020766847","7.4755204759131875","12.138868415711144","13.150084656228803","5.28427622369125","1.5680394442427883","6.867681245853038","7.9267172058222455","10.434969230627981","8.868180465992717","5.795090558375261","4.4203019436779485","8.953463344329778","12.047603761417147","4.253156322002048","1.7145059544392116","8.686723308413667","7.163121183832684","udp","http","SF"
"26.322150283563534","147.60880620125775","154.6016357843762","25.0543384391797","31.34172237339567","71.46243468989421","42.28320865016591","25.471092635949407","18.556852450299388","19.85265268586767","43.01260239305863","24.6677449150505","52.70040713250109","37.079624122969435","37.40301178850136","48.35113772607766","19.13374600532555","12.186396450836535","12.697218655092446","27.48791509866452","39.55081638262219","41.608954520870554","54.17155460290809","29.05604760407084","35.24977469057057","46.44099619044531","67.39662712687687","31.50674976279808","29.86254253327062","33.74645252609996","34.984005355492464","69.66668662972323","42.97092416109339","20.815771282790493","48.69946423212539","49.09273198065292","22.416563818240785","20.64609320884019","tcp","other","S0"
"39.380507727871354","62.61897245855368","116.38828792265909","23.97916738150326","28.96270502936566","29.480060448271757","48.132152468397464","28.170539078939846","23.28875958431475","17.906377319971067","29.348593148538818","60.26795729210947","29.49370272579717","23.599683464039046","9.004979856602976","37.72345642574164","54.4130134452066","56.70303814675828","63.14627825485201","20.382663935876792","68.4163292308817","39.02047568645611","17.75862494789324","25.84222314661371","36.50789512735875","22.125136521574262","22.46612658012423","42.13073601590269","71.37799092215984","59.8793773149294","78.19096703147753","45.64228135727256","78.2978474800632","42.19146846340817","21.644521667279378","13.596252335957171","55.726706423092864","38.68426898748872","icmp","ssh","RSTR"
"15.609057047991854","60.18693622918874","5.163490231048488","12.236224365983697","13.41646431022447","5.655235473214289","7.01583269502294","10.694086982395385","3.017659412013872","10.27264373630807","18.72618464503391","20.25562640310048","1.3741292914980188","2.2540126799080977","18.519586820880715","1.8983254215354903","3.7534602295525548","3.8396621258964525","10.587618181723178","4.414341958026541","14.742344184658743","7.598502475449051","9.122176014271425","2.8946969485005085","11.385952420874656","5.667593327450308","4.318753116216516","5.511553042242756","10.601590444765064","9.719299722972456","11.185920702685488","10.278189344102483","1.8866584608909815","4.866253430210633","7.9258510242024895","20.694804124205394","16.25224673757458","2.1302263567935977","udp","dns","SF"
"8.910252220814238","17.498400585644692","13.405145919077198","6.963723035254603","11.778621309354047","16.527042110159915","7.989526092656415","4.379034841208045","3.253029968540193","10.633692297047023","12.538851844811287","10.418139696889625","18.35641582212717","24.49683198005339","14.416697452494194","10.381919593319786","16.814227829320785","13.830629581927386","7.663005359461593","2.296448967641838","5.441699294675717","8.298186071817563","12.421091091049039","9.32030164512146","2.3809504914393904","12.329500893970451","20.07332444161655","24.456797705429278","1.7050898610919571","8.726142899462006","11.898984661675314","11.813409542897732","15.950557396703953","16.36502559889759","25.76420924781822","1.665619620220813","14.36805301690822","16.80251237016682","udp","http","REJ"
"10.833156983382626","14.520001010956872","3.1370237595072026","8.379135174318023","8.123722959189552","5.300989400317055","0.9559068321983879","13.641424890202703","4.252923599538959","21.993298062283664","16.139880374088996","6.130941414676459","12.640176162575399","14.325800411926714","15.383542580562313","16.89597536959137","6.904003563229882","8.430138504978403","13.742257427005498","7.064707086855927","7.555908843567488","0.5972832609347757","11.22731285528901","5.152774669964497","9.886783144876489","18.10689539637088","19.31517894172679","4.428227845969489","5.017930841746239","3.058287488800694","8.932633191746586","9.555000868445081","7.7160532274300495","7.234863168690832","6.221971585086595","0.9132985195646184","3.903033322533172","10.171438507202065","tcp","smtp","REJ"
"2.3318997246893414","23.37150173385817","3.758121659402375","6.672980420635847","19.06865670022398","5.192500074771753","7.317207451947285","5.93723678429594","3.7414176572439355","7.956704488767904","2.565994018514452","5.919344064717475","15.05773951853744","11.03684177478515","4.81069723973712","3.2577564495323603","7.5838033575400745","6.354121517912351","6.032760157035471","1.8922660774921427","7.46722552910223","11.394643078435857","2.6408916713578208","8.77795912620769","6.2128921447088565","30.48777272645124","28.380202122537106","11.796705232602282","6.564732820868093","7.413158798690404","14.526538028258834","9.316257022481887","8.45659435726723","3.991768186729096","8.691084689678688","14.597925828053903","11.642266717974115","8.217647857852375","udp","ftp","SF"
"23.328426863717155","197.54398045748616","68.87632747745964","34.81174510810558","54.09858174201809","52.56700086848829","80.11210569088294","74.60567396226155","87.53541171499596","42.11530911166537","44.221035753961445","31.08840058747899","54.00648184979866","44.97197986081853","15.261882818110736","19.29204207968782","19.981008947392922","20.950518443298435","52.65201627456814","36.36751938325461","22.01953666933217","17.960309092321502","21.420992804436942","25.223142620338365","15.063066093774157","30.296909383447957","32.35550880356108","28.15067362538575","19.035723224905972","57.7925343618713","27.60312868180388","29.866489348937094","16.337933905723638","38.94323014070836","32.625146509475954","96.04741035443486","49.36837320039109","40.57263016316263","udp","http","S0"
"3.5655016008470977","9.643901757810555","7.278775559652748","6.099007603473393","9.371882673236037","6.227042817320402","9.04382164659793","0.9143597507749522","7.079627983509322","5.170669613577931","2.4788986800715227","24.370503716616984","3.974141240782567","8.358409344751124","15.44605069611533","3.4196396490646115","12.985931459295802","27.889749746810214","4.685148502946716","3.73495167905566","10.658072000777398","5.0825214379727175","17.084567717826115","13.794782512334258","11.255540645170845","1.8320419490964388","16.886854125803712","13.185714058121334","10.839681348116187","15.664594090681565","15.374039652764257","6.637118088095612","23.41917547440555","4.513041834185586","9.253560936954056","9.47295290169072","10.254187671449023","9.074025117961392","tcp","ssh","SF"
"7.995212732069779","3.505569900450602","25.23613902362996","4.59464070372484","27.461891752373372","3.034111727771571","24.141508199977455","8.867799355725479","3.5247121615218435","10.922630808068575","8.166068069654544","11.195212258484963","5.122688773277283","6.4670895755800375","2.086095043129278","22.205733601938466","1.0668053244555233","4.304409906413332","21.749535975265584","6.972433973587659","2.820779860105414","4.282463339989725","4.475451313119027","16.58985985700383","2.425531857937095","6.817276126608736","21.11085571953328","8.93455057474605","5.047955484640642","10.91177177230203","13.835593337933926","14.408651322383845","18.602421789882488","5.234399453024401","2.4059846809955836","4.283658728263087","10.910960259005149","5.372204865310958","udp","smtp","SF"
"14.827771862146195","19.132918205766543","8.982476876035303","6.1994080637812345","7.579154020225883","4.2278399368178","2.49861164613136","12.636333383307171","8.905388864202646","3.0273913282666727","23.3820867721662","3.9153752630941776","6.629696664685602","16.410085515842706","28.46060007905904","7.340496701259265","14.587085326343079","12.85111492144139","8.79613356572093","2.177533364845758","21.128514604563783","6.383385779507988","2.729065720010623","4.984313011626037","10.577047688337045","7.208943715171272","8.351053982065197","25.76035990589771","3.4535863667654807","15.926130674486243","9.824552344466547","8.512767657557049","18.326503533932666","4.4982774826202885","5.466152373823478","8.886540351687191","13.259654515390693","15.038173898773321","tcp","ftp","SF"
"15.748905958979906","17.124519420781283","2.796130840805376","16.396181459097864","16.439948215758072","10.719231871474541","6.632629106082075","0.5158756752548767","13.114250060727972","5.913236749740921","2.2671444400723884","21.81069120048128","8.87829446907155","1.9847268665112163","15.443624275107554","4.12428747302009","8.841812825847779","15.23120441546026","8.518500511717225","3.956055715965686","6.707723003778524","3.8743439977338796","1.7126566772720844","15.006242587254341","8.600014956486032","4.675541997271123","9.52777703661096","4.531849050583167","4.290481850074604","9.996117328390286","1.7164318061633546","12.904398196405149","0.6487213617608546","6.483401762563235","17.16142202929","16.477534321693646","7.849606218977739","6.065429283055924","tcp","smtp","SF"
"0.9868648029322268","14.115826040588106","8.621226339814251","10.898352172323262","8.447168352276318","7.661856793597854","11.55538885451303","4.417862595740749","12.972616701010429","6.106134392680225","2.4197668224965905","12.86440073530965","14.675253992928681","3.8775804667732383","2.0244275506620197","15.195072045971667","5.926255074961259","24.251739096634065","5.3708406313620385","4.715575144581627","7.023576860302292","3.6428551264713303","3.0639214762592513","5.1245582990380045","9.588641430920152","7.624834898770314","7.205414553290411","11.953845231106095","2.3068074030571837","16.07225259358104","11.28911807356358","16.3786263005841","18.584332801970053","31.511644836106406","4.80221949233027","5.224904377524188","13.047276760960314","0.9384994159708306","tcp","dns","SF"
